,mass,volume,temperature,AR,HE,N2,H2,H,O,O2,OH,H2O,HO2,H2O2,CO,CO2,C,CH,CH2,CH2(S),CH3,CH4,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,CH2CHO,CH3CHO,CH3CO,H2CC,OH*,CH*
0.0016299866312729466,6.8598244365615315,1.0,2192.257834838753,0.8666225330924878,-4.214803788311046e-26,0.0,1.3530087903931301e-06,1.0427764462900441e-05,0.0033648103195143835,0.0469382689666641,0.0005798659266223249,0.0016455219865100892,1.0193343411075752e-05,2.0876251938127063e-07,0.024825002831428723,0.056001785075197215,1.58093082302511e-17,1.3685075926520196e-17,-5.772887130795254e-17,-2.8799493901129236e-18,-1.5491438020814449e-16,1.997563614371851e-17,2.8829445751417336e-08,2.6704510647512387e-11,4.768982311959279e-16,7.420879723189413e-17,2.083989609063843e-18,-3.2440448153315727e-19,1.2836598803702496e-15,-6.401903666417495e-16,1.114929771662381e-15,-3.4544590848021615e-16,-5.038262965812562e-18,1.9324064397291083e-16,9.546532118568723e-17,-2.1159591290219844e-16,-2.694913842905846e-16,-1.7484623567732063e-19,-1.8387569551430795e-17,6.617067636058042e-11,-5.833248383920706e-22
0.0016300223980010142,6.8598244365615315,1.0,2194.4133114659703,0.8666225330924878,-4.1988781996493303e-26,0.0,1.3517018641510462e-06,1.0429440663187951e-05,0.003370829323905934,0.04688646295530645,0.0005811843202165902,0.001644833832400788,1.0146394253366366e-05,2.077233460254893e-07,0.024745862101525976,0.05612613035219372,1.6403630511222005e-17,2.1291218692531738e-17,7.652275007722121e-17,4.6295503264264165e-18,8.361236858186313e-17,7.392983114731879e-19,2.866904210027152e-08,2.6403543154714596e-11,4.754442366991427e-16,7.26645130294914e-17,9.41817683293616e-19,1.7170654591725737e-18,-4.011304965225041e-17,6.085909575403046e-16,2.5859868776833946e-16,3.3426915623316547e-16,1.6449443463483725e-18,3.1439913417824064e-16,-3.101098975980667e-16,1.9488625096892253e-16,-5.954093278265037e-16,-1.8724492615104216e-19,1.1785323260397812e-17,6.632172187358939e-11,2.5710558143489955e-21
0.0016300581647290817,6.8598244365615315,1.0,2196.565933292738,0.8666225330924878,-4.2479664547041973e-26,0.0,1.3503731373941584e-06,1.0430737571403953e-05,0.0033767593882644904,0.04683488832227897,0.000582493302326425,0.001644154185690369,1.0099663079833905e-05,2.0668765640136238e-07,0.024666968845720835,0.05625008680022426,1.6663937688666337e-17,3.1470216682460766e-18,5.3408429910216315e-17,2.6108381090788264e-18,2.66779869080886e-16,1.073711076101274e-17,2.850891376942168e-08,2.610763734833321e-11,4.739078539128428e-16,7.084843763170923e-17,3.631544425110288e-18,-9.700830895070531e-19,-2.2317430967920124e-15,1.374608507367284e-15,-2.271629695773271e-15,1.2622172888835432e-15,4.2379543065166805e-18,-3.522868078457714e-16,1.3212133899965418e-16,4.604786352818984e-16,6.758592532870667e-16,4.712230069491588e-19,2.1600864904682138e-17,6.646879562888739e-11,-1.2621169732445248e-21
0.0016300939314571493,6.8598244365615315,1.0,2198.7156255204645,0.8666225330924878,-4.2959477645140367e-26,0.0,1.349022722604925e-06,1.0431656082058272e-05,0.0033826001109347565,0.04678354729617868,0.0005837928130699424,0.001643483068782807,1.0053150936180916e-05,2.0565549826512685e-07,0.024588326200530634,0.05637364949120238,1.7086911455667127e-17,9.78163500081621e-19,-2.8815205923505675e-17,-4.2082960654403e-18,4.656070330595432e-17,2.6333376799971128e-17,2.8349073891655667e-08,2.581296882267743e-11,4.630706664213663e-16,7.120805206918045e-17,5.15126750731708e-18,-1.8728600917171194e-18,-1.267410296712252e-15,2.6756523512672922e-17,-2.8091092332171567e-16,-5.739290357242102e-16,6.083776598040146e-18,-4.911327632250324e-16,9.107635046897104e-16,-5.5682261900626774e-18,8.976890333867855e-16,3.625846894240011e-19,-2.5683198029116123e-18,6.66118804783132e-11,-2.69461600030236e-21
0.0016301296981852168,6.8598244365615315,1.0,2200.8623139325214,0.8666225330924878,-4.321055242190093e-26,0.0,1.3476507374043174e-06,1.0432197177741338e-05,0.003388351110242595,0.04673244205417931,0.0005850827944742282,0.0016428205022469143,1.0006858833439179e-05,2.0462691418285636e-07,0.02450993724767741,0.056496813583132216,1.777599165448171e-17,8.090903176307584e-18,-3.584443847343355e-18,1.0079695406243258e-19,1.711568815521907e-16,2.1603384583318607e-17,2.818953687828104e-08,2.5521479176001494e-11,4.584670300505935e-16,6.847581396986338e-17,5.773447629905549e-18,1.6004255207021e-19,-2.008909606447428e-15,8.241671453880279e-16,-2.8973286148582523e-15,1.3980382990345499e-15,2.741181218432066e-18,-3.9339311539268283e-16,9.794245402581737e-16,2.7209618336652596e-16,1.7730907740627414e-15,8.373291594635372e-19,1.8185199033092228e-17,6.675096065136092e-11,-1.9885903282140276e-23
0.0016301654649132843,6.8598244365615315,1.0,2203.0059249090946,0.8666225330924878,-4.325552511792541e-26,0.0,1.3462573045875487e-06,1.0432361931026447e-05,0.0033940120245246853,0.0466815747216099,0.0005863631905373597,0.0016421665047681633,9.960787748955532e-06,2.0360194945457344e-07,0.024431805013413375,0.05661957432118823,1.8262057672519574e-17,6.250088512028521e-18,-1.4708578390523142e-18,-5.486739505131912e-19,2.423751648219047e-16,2.283446512431502e-17,2.803031597250213e-08,2.523335568686822e-11,4.542509507518965e-16,6.813506843340661e-17,6.7582416959780426e-18,-1.0899133705483263e-19,-1.82775655677248e-15,6.280694719578881e-16,-2.8314566982649023e-15,6.259347185526069e-16,3.860894809026961e-18,-4.016465591712515e-16,1.1873192818386244e-15,1.9608155725409858e-16,2.793838796419065e-15,1.2170956173006778e-18,1.7729256479251785e-17,6.68860218140672e-11,-6.92593078270032e-23
0.001630201231641352,6.8598244365615315,1.0,2205.1463854438666,0.8666225330924878,-4.3223536098613345e-26,0.0,1.3448425516817894e-06,1.0432151502873565e-05,0.003399582512303058,0.046630947371481136,0.0005876339470496905,0.0016415210932556107,9.914938628171217e-06,2.0258064768236415e-07,0.02435393246785872,0.056741927038740474,1.875839672172892e-17,5.9706056068037555e-18,-5.895359378797852e-17,-3.417384189021664e-18,-3.184369862312007e-17,4.5269960510677416e-17,2.7871424269905614e-08,2.494682514392828e-11,4.442507308963324e-16,6.783740447176033e-17,5.188735265899229e-18,-1.3493935540639035e-18,-1.335707457694062e-17,-4.3244035852382383e-16,-1.8661535577756906e-16,-5.226323032647702e-16,-1.7459373538889476e-18,-2.0635193828871766e-16,1.0602700902770513e-15,-1.30493733513747e-16,1.7441333656093406e-15,6.927532131060382e-19,-1.3438831102273017e-17,6.701705106377035e-11,-1.9892604627948796e-21
0.0016302369983694194,6.8598244365615315,1.0,2207.2836231598726,0.8666225330924878,-4.3408754776313197e-26,0.0,1.343406610797505e-06,1.043156714113691e-05,0.0034050622524040646,0.046580562024006664,0.0005888950115483015,0.0016408842828889204,9.869312384750296e-06,2.0156304941624598e-07,0.024276322524385618,0.05686386715830675,1.9466521124305673e-17,1.6535398129626394e-17,1.4880394101969408e-17,3.5395605436166503e-19,-2.0297329624335614e-16,1.6364640060833254e-17,2.7712875080421227e-08,2.466308051990961e-11,4.343651891499153e-16,6.75426532564033e-17,1.439854100889497e-18,4.778509432207676e-19,5.510375034351696e-16,-2.8789437231393595e-16,2.850340641973766e-15,-1.4195797363201312e-15,-7.416980250996195e-19,1.485770000971978e-16,6.709473159098565e-16,-1.1798722723106024e-16,-6.414119249463401e-16,-3.656896316648995e-19,-8.912967542317933e-18,6.714403693254359e-11,6.825713881466071e-22
0.001630272765097487,6.8598244365615315,1.0,2209.4175663228903,0.8666225330924878,-4.3643506706873754e-26,0.0,1.3419496189126469e-06,1.0430610179521266e-05,0.0034104509439317307,0.04653042064621498,0.0005901463334988354,0.0016402560870259254,9.823909897841501e-06,2.005491964700966e-07,0.02419897803904666,0.056985390192472764,2.0094880932412007e-17,2.0108960607410757e-17,1.2613505677677648e-17,3.8402331397264515e-18,-1.0561503602224702e-17,-1.3853116088945615e-17,2.7554681274795787e-08,2.4383874700551466e-11,4.314518838035113e-16,6.48543424923221e-17,-1.9228984295857677e-19,5.7605230415759085e-19,2.1340920879332913e-15,-1.009162555465874e-15,8.618636865027204e-16,4.073523651567776e-16,-4.804698195416637e-18,3.7411459692350404e-16,2.6287693712323116e-17,-2.5545631825084914e-16,-1.3430205079188991e-15,-6.136776995367846e-19,-4.329850820167063e-18,6.726696936527094e-11,6.510279154070825e-22
0.0016303085318255545,6.8598244365615315,1.0,2211.548143856858,0.8666225330924878,-4.375920763502525e-26,0.0,1.3404717175160484e-06,1.0429282037118921e-05,0.0034157483063444044,0.046480525151590596,0.0005913878642191888,0.0016396365172504069,9.778732014503912e-06,1.995391274099482e-07,0.024121901810015372,0.057106491744757196,2.065370824178431e-17,2.1166781261696226e-17,-5.8378920686567706e-18,1.1208821370401163e-18,9.97653450292616e-17,-2.3876649108647074e-17,2.7396855649657502e-08,2.4108797523133416e-11,4.2645268261580253e-16,6.408652571512793e-17,1.438362027705382e-18,7.49445721798106e-19,1.8405008207651332e-15,-5.151836863566159e-16,-6.998980289340885e-16,3.2503811069457684e-16,-1.5157403562507381e-18,4.626189171779576e-16,-8.502479219660172e-16,-1.3072458721854059e-16,-1.6425453923888987e-16,-1.335500202911572e-19,-4.037045598980066e-18,6.738583975257467e-11,1.022184436159155e-21
0.001630344298553622,6.8598244365615315,1.0,2213.6752853580424,0.8666225330924878,-4.376507334582903e-26,0.0,1.3389730525035133e-06,1.0427584217330329e-05,0.00342095407949681,0.04643087739973032,0.0005926195568728241,0.0016390255833834768,9.733779548494903e-06,1.9853288113147827e-07,0.024045096577066473,0.05722716751042956,2.1212825831843566e-17,1.765976531969178e-17,5.63419311857171e-18,2.8377757182955657e-19,-7.253811872723302e-17,-4.803270561171306e-18,2.7239410699025717e-08,2.3836200696748323e-11,4.203225520379747e-16,6.366065448502443e-17,2.1594050926606016e-18,1.0331044164885788e-18,-1.171680613446677e-16,3.7301979217300565e-16,4.770551841574342e-17,-3.8475567822321817e-16,-8.410654969184458e-19,1.6560204661865107e-16,-9.653468442140592e-16,8.244783421297022e-17,2.1336111560393571e-16,1.3556360111285298e-19,-4.024685772594405e-18,6.75006409114111e-11,1.5506003952171299e-21
0.0016303800652816896,6.8598244365615315,1.0,2215.7989211082336,0.8666225330924878,-4.3527692563804e-26,0.0,1.3374537743047285e-06,1.0425518307228612e-05,0.0034260680236293866,0.0463814791960382,0.000593841366531435,0.0016384232934564856,9.689053279823678e-06,1.9753049616108817e-07,0.023968565021090543,0.05734741327728486,2.1704383130289454e-17,7.082826252064944e-18,3.647374450250502e-17,1.6843834794385851e-18,-1.6213520725266803e-16,-2.0845489755446834e-17,2.7082358503864145e-08,2.3566064575136898e-11,4.120574390186881e-16,6.326015875172603e-17,7.500002087375597e-19,-6.504897901117241e-19,-1.0687385353207867e-15,5.472423605007489e-16,1.66291198155567e-15,-9.49876865139234e-16,1.7281814220104302e-18,-2.4060095716938813e-16,-1.68791812850143e-16,1.1944616687856762e-16,-5.408203243414636e-16,-2.947871405342623e-19,1.0157487470663734e-17,6.761136709264802e-11,-8.410270021785532e-22
0.0016304158320097572,6.8598244365615315,1.0,2217.9189820890247,0.8666225330924878,-4.306309319233579e-26,0.0,1.335914037669824e-06,1.042308597643178e-05,0.003431089919411872,0.04633233229143776,0.0005950532501091082,0.0016378296537601044,9.644553956653185e-06,1.9653200888961602e-07,0.023892309763638524,0.05746722492635359,2.2314870779409033e-17,9.455124366810385e-18,3.35373760753661e-17,1.649375426519596e-18,-4.110018746685047e-17,-2.809096726204383e-17,2.692571125964913e-08,2.3299386018002637e-11,4.1145176226306394e-16,6.105499852506437e-17,-1.5595593426371722e-19,-1.9498676577887675e-19,-1.102900717595816e-15,3.506952798717322e-16,7.709472805936016e-16,1.3894416265546603e-16,-2.9088492657338205e-18,-2.176323067878479e-16,6.244307209406764e-16,9.237305365403803e-17,-8.869383561501647e-16,-2.1483559999762845e-19,9.034602387272164e-18,6.771801398908219e-11,-2.1103296762820352e-22
0.0016304515987378247,6.8598244365615315,1.0,2220.035399994277,0.8666225330924878,-4.2646579361089727e-26,0.0,1.3343540017518235e-06,1.0420288976093368e-05,0.0034360195679019314,0.046283438382118444,0.0005962551664628636,0.0016372446687977044,9.600282294023097e-06,1.9553745510529186e-07,0.023816333366493827,0.0575865984325791,2.3037836479901544e-17,1.2454753775167404e-17,-1.90770543851763e-18,-5.593258775946067e-19,-7.41118306877779e-17,-2.4661568710792557e-17,2.6769480798272507e-08,2.3035186595560207e-11,4.01386508971403e-16,6.14514932523232e-17,-5.398422314651004e-19,-4.243810037903864e-19,2.8444600674736206e-16,-3.620146632586273e-16,2.1081966346714572e-15,-8.397039556775375e-16,1.2413935695094305e-18,-1.05062986534313e-16,7.817519118277146e-16,-9.993883198245687e-17,-1.5191270494786024e-15,-8.543214341444492e-19,-1.2214759721773984e-17,6.782057869783346e-11,-8.452959655346634e-22
0.0016304873654658923,6.8598244365615315,1.0,2222.1481072439296,0.8666225330924878,-4.24753050197051e-26,0.0,1.3327738298483903e-06,1.0417129137605418e-05,0.0034408567905746166,0.04623479910931073,0.0005974470762944942,0.0016366683413489391,9.556238975241417e-06,1.945468684705296e-07,0.023740638331271848,0.0577055298654354,2.3713224435768322e-17,1.582419962738706e-17,1.927918238434422e-17,1.2593059227718933e-18,-1.2422979462096406e-16,-2.3859204697289504e-17,2.6613678960682146e-08,2.2773883038515376e-11,3.9627251952462795e-16,5.997983962569828e-17,-1.049731546084791e-18,1.2512587467611838e-19,6.881078532960289e-16,-1.8144846106437344e-16,2.124740997810412e-15,-5.069291927168936e-16,5.454316832970508e-20,1.283460190589652e-16,3.4480514033657777e-16,-5.011014899230357e-17,-2.1717825338541723e-15,-9.428905131377248e-19,-9.964927695977522e-18,6.791905975238334e-11,9.674661929168445e-23
0.0016305231321939598,6.8598244365615315,1.0,2224.2570369957093,0.8666225330924878,-4.247314816889703e-26,0.0,1.3311736893356925e-06,1.0413608371481061e-05,0.003445601429300357,0.046186416059083885,0.000598628942180055,0.0016361006724691133,9.512424650588429e-06,1.9356028301348306e-07,0.02366522709906663,0.057824015389486,2.4425614625996023e-17,2.1303816383411934e-17,3.3283754837657834e-17,3.3763476991476738e-18,-3.6051740491215863e-16,-4.9795498061533416e-17,2.645831707144351e-08,2.2514846175742797e-11,3.851223984041423e-16,6.106403342241219e-17,-3.277688997241764e-18,1.928626307260007e-19,2.116605008259139e-15,-9.319036188996236e-16,5.090774609498655e-15,-2.1260334193606777e-15,3.238780879900448e-19,3.1594126665534694e-16,-1.751687048760068e-16,-2.5212516959755285e-16,-3.722295084212723e-15,-2.023999701495543e-18,-1.848357401086356e-17,6.801345709374455e-11,2.8456036548929595e-23
0.0016305588989220274,6.8598244365615315,1.0,2226.36212315772,0.8666225330924878,-4.250775320503004e-26,0.0,1.329553751690647e-06,1.0409728665837268e-05,0.0034502533462842403,0.04613829076219077,0.0005998007285983936,0.0016355416614822521,9.468839937919215e-06,1.9257773056295087e-07,0.02359010205011899,0.05794205126490378,2.515313069721878e-17,2.3598938664310586e-17,6.163231239351816e-17,4.544767559746321e-18,-2.6490638051253167e-16,-8.16739433903323e-17,2.6303406640123532e-08,2.2259551019140903e-11,3.825616804432118e-16,5.832741386115116e-17,-5.206289254910079e-18,8.846049112572055e-19,2.0967182317598376e-15,-6.034187377684514e-16,3.944732455551705e-15,-7.043959638415571e-16,-3.6135660389156165e-18,4.96610674154679e-16,-8.175020518310489e-16,-1.4986401411889217e-16,-4.521148754763098e-15,-1.9788463487783414e-18,-1.1388416856787433e-17,6.810377206901122e-11,1.2091838158353251e-21
0.001630594665650095,6.8598244365615315,1.0,2228.4633003999115,0.8666225330924878,-4.252187627168441e-26,0.0,1.3279141923549236e-06,1.0405492085819403e-05,0.003454812424036107,0.04609042469392871,0.0006009624019093194,0.001634991306005654,9.425485422889597e-06,1.915992426173442e-07,0.023515265503521728,0.05805963384793303,2.5837324686196896e-17,2.129461875946436e-17,7.963445213720436e-17,5.0887642711464515e-18,1.0726323117583929e-16,-1.058689814796267e-16,2.614895876977967e-08,2.2009546735435603e-11,3.831854399423384e-16,5.590868145003565e-17,-2.2887956288448893e-18,1.6054549553696035e-18,4.2775811433533264e-17,4.841218602535534e-16,-1.0187973255207709e-16,6.925701931773654e-16,2.6092714523263388e-18,2.661953233669611e-16,-7.8027164253258435e-16,1.1728012147073036e-16,-2.2749442682353488e-15,-8.660035991062523e-19,1.949075058095221e-17,6.819000743110145e-11,2.384038576597262e-21
